1440411939810, 102, 1, 24-Aug-2015-13-25
1440411999810, 95, 0, 24-Aug-2015-13-26
1440412059811, 96, 0, 24-Aug-2015-13-27
1440412119811, 97, 0, 24-Aug-2015-13-28
1440412179812, 100, 0, 24-Aug-2015-13-29
1440412239812, 102, 3, 24-Aug-2015-13-30
1440412299812, 102, 1, 24-Aug-2015-13-31
1440412359812, 103, 0, 24-Aug-2015-13-32
1440412419812, 101, 0, 24-Aug-2015-13-33
1440412479813, 101, 0, 24-Aug-2015-13-34
1440412539813, 101, 1, 24-Aug-2015-13-35
1440412599814, 105, 1, 24-Aug-2015-13-36
1440412659814, 106, 0, 24-Aug-2015-13-37
1440412719815, 108, 1, 24-Aug-2015-13-38
1440412779815, 110, 1, 24-Aug-2015-13-39
1440412839815, 105, 1, 24-Aug-2015-13-40
1440412899816, 109, 1, 24-Aug-2015-13-41
1440412959816, 109, 1, 24-Aug-2015-13-42
1440413019817, 108, 1, 24-Aug-2015-13-43
1440413079817, 102, 0, 24-Aug-2015-13-44
1440413139818, 97, 2, 24-Aug-2015-13-45
1440413199818, 95, 0, 24-Aug-2015-13-46
1440413259818, 95, 0, 24-Aug-2015-13-47
1440413319819, 94, 0, 24-Aug-2015-13-48
1440413379819, 96, 4, 24-Aug-2015-13-49
1440413439820, 100, 0, 24-Aug-2015-13-50
1440413499820, 98, 1, 24-Aug-2015-13-51
1440413559822, 91, 0, 24-Aug-2015-13-52
1440413619822, 89, 1, 24-Aug-2015-13-53
1440413679822, 89, 0, 24-Aug-2015-13-54
1440413739823, 94, 1, 24-Aug-2015-13-55
1440413799823, 96, 0, 24-Aug-2015-13-56
1440413859824, 94, 0, 24-Aug-2015-13-57
1440413919824, 92, 0, 24-Aug-2015-13-58
1440413979825, 96, 0, 24-Aug-2015-13-59
1440414039825, 104, 2, 24-Aug-2015-14-00
1440414099825, 101, 4, 24-Aug-2015-14-01
1440414159826, 102, 2, 24-Aug-2015-14-02
1440414219826, 103, 1, 24-Aug-2015-14-03
1440414279827, 102, 1, 24-Aug-2015-14-04
1440414339827, 98, 4, 24-Aug-2015-14-05
1440414399828, 99, 0, 24-Aug-2015-14-06
1440414459828, 99, 0, 24-Aug-2015-14-07
1440414519828, 98, 2, 24-Aug-2015-14-08
1440414579829, 95, 0, 24-Aug-2015-14-09
1440414639829, 98, 3, 24-Aug-2015-14-10
1440414699830, 93, 0, 24-Aug-2015-14-11
1440414759830, 95, 0, 24-Aug-2015-14-12
1440414819831, 96, 0, 24-Aug-2015-14-13
1440414879831, 93, 0, 24-Aug-2015-14-14
1440414939831, 88, 2, 24-Aug-2015-14-15
1440414999831, 94, 1, 24-Aug-2015-14-16
1440415059831, 92, 0, 24-Aug-2015-14-17
1440415119832, 90, 0, 24-Aug-2015-14-18
1440415179832, 93, 1, 24-Aug-2015-14-19
1440415239833, 95, 3, 24-Aug-2015-14-20
1440415299833, 91, 1, 24-Aug-2015-14-21
1440415359834, 95, 1, 24-Aug-2015-14-22
1440415419834, 94, 1, 24-Aug-2015-14-23
1440415479834, 91, 1, 24-Aug-2015-14-24
1440415539835, 87, 2, 24-Aug-2015-14-25
1440415599835, 90, 0, 24-Aug-2015-14-26
1440415659836, 93, 0, 24-Aug-2015-14-27
1440415719837, 91, 0, 24-Aug-2015-14-28
1440415779838, 92, 1, 24-Aug-2015-14-29
1440415839838, 96, 2, 24-Aug-2015-14-30
1440415899838, 90, 1, 24-Aug-2015-14-31
1440415959839, 89, 1, 24-Aug-2015-14-32
1440416019839, 87, 0, 24-Aug-2015-14-33
1440416079840, 87, 1, 24-Aug-2015-14-34
1440416139840, 86, 2, 24-Aug-2015-14-35
1440416199841, 88, 0, 24-Aug-2015-14-36
1440416259841, 85, 2, 24-Aug-2015-14-37
1440416319841, 86, 1, 24-Aug-2015-14-38
1440416379842, 82, 1, 24-Aug-2015-14-39
1440416439842, 87, 1, 24-Aug-2015-14-40
1440416499843, 90, 1, 24-Aug-2015-14-41
1440416559843, 89, 0, 24-Aug-2015-14-42
1440416619844, 92, 1, 24-Aug-2015-14-43
1440416679844, 93, 1, 24-Aug-2015-14-44
1440416739844, 81, 3, 24-Aug-2015-14-45
1440416799845, 82, 1, 24-Aug-2015-14-46
1440416859845, 81, 0, 24-Aug-2015-14-47
1440416919846, 92, 1, 24-Aug-2015-14-48
1440416979846, 93, 3, 24-Aug-2015-14-49
1440417039847, 94, 1, 24-Aug-2015-14-50
1440417099847, 95, 1, 24-Aug-2015-14-51
1440417159847, 98, 0, 24-Aug-2015-14-52
1440417219848, 102, 1, 24-Aug-2015-14-53
1440417279848, 105, 2, 24-Aug-2015-14-54
1440417339849, 102, 0, 24-Aug-2015-14-55
1440417399849, 99, 0, 24-Aug-2015-14-56
1440417459850, 99, 0, 24-Aug-2015-14-57
1440417519850, 98, 0, 24-Aug-2015-14-58
1440417579850, 101, 0, 24-Aug-2015-14-59
1440417639850, 102, 1, 24-Aug-2015-15-00
1440417699850, 105, 6, 24-Aug-2015-15-01
1440417759851, 107, 1, 24-Aug-2015-15-02
1440417819851, 104, 2, 24-Aug-2015-15-03
1440417879852, 106, 1, 24-Aug-2015-15-04
1440417939852, 105, 2, 24-Aug-2015-15-05
1440417999853, 102, 1, 24-Aug-2015-15-06
1440418059853, 106, 0, 24-Aug-2015-15-07
1440418119853, 98, 0, 24-Aug-2015-15-08
1440418179854, 94, 1, 24-Aug-2015-15-09
1440418239854, 96, 2, 24-Aug-2015-15-10
1440418299855, 92, 1, 24-Aug-2015-15-11
1440418359855, 96, 1, 24-Aug-2015-15-12
1440418419856, 101, 0, 24-Aug-2015-15-13
1440418479856, 101, 0, 24-Aug-2015-15-14
1440418539856, 95, 2, 24-Aug-2015-15-15
1440418599857, 93, 0, 24-Aug-2015-15-16
1440418659857, 94, 1, 24-Aug-2015-15-17
1440418719858, 94, 0, 24-Aug-2015-15-18
1440418779858, 87, 0, 24-Aug-2015-15-19
1440418839859, 88, 3, 24-Aug-2015-15-20
1440418899859, 89, 0, 24-Aug-2015-15-21
1440418959859, 89, 1, 24-Aug-2015-15-22
1440419019860, 91, 0, 24-Aug-2015-15-23
1440419079860, 92, 1, 24-Aug-2015-15-24
1440419139861, 87, 2, 24-Aug-2015-15-25
1440419199861, 89, 0, 24-Aug-2015-15-26
1440419259862, 80, 0, 24-Aug-2015-15-27
1440419319862, 77, 3, 24-Aug-2015-15-28
1440419379862, 83, 0, 24-Aug-2015-15-29
1440419439863, 85, 1, 24-Aug-2015-15-30
1440419499863, 83, 0, 24-Aug-2015-15-31
1440419559864, 80, 0, 24-Aug-2015-15-32
1440419619864, 79, 3, 24-Aug-2015-15-33
1440419679865, 86, 1, 24-Aug-2015-15-34
1440419739865, 85, 1, 24-Aug-2015-15-35
1440419799865, 86, 0, 24-Aug-2015-15-36
1440419859866, 88, 1, 24-Aug-2015-15-37
1440419919866, 86, 2, 24-Aug-2015-15-38
1440419979867, 85, 1, 24-Aug-2015-15-39
1440420039867, 86, 2, 24-Aug-2015-15-40
1440420099868, 84, 0, 24-Aug-2015-15-41
1440420159868, 88, 1, 24-Aug-2015-15-42
1440420219868, 85, 0, 24-Aug-2015-15-43
1440420279869, 87, 0, 24-Aug-2015-15-44
1440420339869, 86, 3, 24-Aug-2015-15-45
1440420399870, 89, 0, 24-Aug-2015-15-46
1440420459870, 91, 1, 24-Aug-2015-15-47
1440420519871, 93, 1, 24-Aug-2015-15-48
1440420579871, 92, 1, 24-Aug-2015-15-49
1440420639872, 94, 4, 24-Aug-2015-15-50
1440420699872, 89, 1, 24-Aug-2015-15-51
1440420759872, 88, 0, 24-Aug-2015-15-52
1440420819873, 86, 0, 24-Aug-2015-15-53
1440420879873, 85, 1, 24-Aug-2015-15-54
1440420939874, 88, 0, 24-Aug-2015-15-55
1440420999874, 89, 2, 24-Aug-2015-15-56
1440421059875, 87, 0, 24-Aug-2015-15-57
1440421119875, 86, 1, 24-Aug-2015-15-58
1440421179875, 88, 0, 24-Aug-2015-15-59
1440421239876, 91, 3, 24-Aug-2015-16-00
1440421299876, 90, 2, 24-Aug-2015-16-01
1440421359877, 88, 3, 24-Aug-2015-16-02
1440421419877, 87, 1, 24-Aug-2015-16-03
1440421479878, 88, 1, 24-Aug-2015-16-04
1440421539878, 90, 3, 24-Aug-2015-16-06
1440421599878, 89, 1, 24-Aug-2015-16-06
1440421659879, 88, 0, 24-Aug-2015-16-07
1440421719879, 90, 3, 24-Aug-2015-16-08
1440421779880, 87, 1, 24-Aug-2015-16-09
1440421839880, 93, 2, 24-Aug-2015-16-10
1440421899881, 91, 2, 24-Aug-2015-16-11
1440421959881, 94, 1, 24-Aug-2015-16-12
1440422019881, 96, 1, 24-Aug-2015-16-13
1440422079881, 99, 0, 24-Aug-2015-16-14
1440422139881, 103, 2, 24-Aug-2015-16-15
1440422199882, 101, 2, 24-Aug-2015-16-16
1440422259882, 103, 1, 24-Aug-2015-16-17
1440422319883, 99, 3, 24-Aug-2015-16-18
1440422379883, 98, 1, 24-Aug-2015-16-19
1440422439883, 97, 2, 24-Aug-2015-16-20
1440422499884, 94, 2, 24-Aug-2015-16-21
1440422559884, 96, 0, 24-Aug-2015-16-22
1440422619885, 91, 1, 24-Aug-2015-16-23
1440422679885, 92, 1, 24-Aug-2015-16-24
1440422739886, 90, 2, 24-Aug-2015-16-25
1440422799886, 93, 0, 24-Aug-2015-16-26
1440422859886, 95, 0, 24-Aug-2015-16-27
1440422919886, 91, 1, 24-Aug-2015-16-28
1440422979886, 89, 0, 24-Aug-2015-16-29
1440423039887, 87, 4, 24-Aug-2015-16-30
1440423099887, 87, 0, 24-Aug-2015-16-31
1440423159888, 90, 0, 24-Aug-2015-16-32
1440423219888, 91, 1, 24-Aug-2015-16-33
1440423279889, 93, 1, 24-Aug-2015-16-34
1440423339889, 93, 2, 24-Aug-2015-16-35
1440423399889, 94, 1, 24-Aug-2015-16-36
1440423459890, 95, 0, 24-Aug-2015-16-37
1440423519890, 97, 0, 24-Aug-2015-16-38
1440423579891, 96, 0, 24-Aug-2015-16-39
1440423639891, 93, 2, 24-Aug-2015-16-40
1440423699892, 89, 0, 24-Aug-2015-16-41
1440423759892, 90, 3, 24-Aug-2015-16-42
1440423819892, 93, 1, 24-Aug-2015-16-43
1440423879893, 93, 0, 24-Aug-2015-16-44
1440423939896, 94, 0, 24-Aug-2015-16-45
1440423999897, 94, 3, 24-Aug-2015-16-46
1440424059897, 94, 1, 24-Aug-2015-16-47
1440424119898, 97, 0, 24-Aug-2015-16-48
1440424179898, 95, 2, 24-Aug-2015-16-49
1440424239898, 96, 3, 24-Aug-2015-16-50
1440424299899, 94, 1, 24-Aug-2015-16-51
1440424359899, 96, 1, 24-Aug-2015-16-52
1440424419900, 96, 0, 24-Aug-2015-16-53
1440424479900, 96, 0, 24-Aug-2015-16-54
1440424539901, 100, 3, 24-Aug-2015-16-55
1440424599901, 101, 0, 24-Aug-2015-16-56
1440424659901, 102, 1, 24-Aug-2015-16-57
1440424719902, 102, 0, 24-Aug-2015-16-58
1440424779902, 103, 0, 24-Aug-2015-16-59
1440424839903, 101, 2, 24-Aug-2015-17-00
1440424899903, 98, 1, 24-Aug-2015-17-01
1440424959904, 105, 0, 24-Aug-2015-17-02
1440425019904, 103, 1, 24-Aug-2015-17-03
1440425079904, 102, 1, 24-Aug-2015-17-04
1440425139905, 105, 3, 24-Aug-2015-17-05
1440425199905, 105, 1, 24-Aug-2015-17-06
1440425259906, 106, 2, 24-Aug-2015-17-07
1440425319906, 100, 1, 24-Aug-2015-17-08
1440425379907, 99, 1, 24-Aug-2015-17-09
1440425439907, 99, 5, 24-Aug-2015-17-10
1440425499907, 103, 1, 24-Aug-2015-17-11
1440425559907, 100, 3, 24-Aug-2015-17-12
1440425619907, 96, 1, 24-Aug-2015-17-14
1440425679907, 99, 0, 24-Aug-2015-17-14
1440425739907, 97, 3, 24-Aug-2015-17-15
1440425799908, 97, 0, 24-Aug-2015-17-16
1440425859908, 96, 0, 24-Aug-2015-17-17
1440425919909, 97, 0, 24-Aug-2015-17-18
1440425979909, 97, 1, 24-Aug-2015-17-19
1440426039909, 96, 2, 24-Aug-2015-17-20
1440426099910, 95, 0, 24-Aug-2015-17-21
1440426159910, 93, 0, 24-Aug-2015-17-22
1440426219911, 93, 0, 24-Aug-2015-17-23
1440426279911, 95, 0, 24-Aug-2015-17-24
1440426339912, 93, 1, 24-Aug-2015-17-25
1440426399912, 88, 0, 24-Aug-2015-17-26
1440426459912, 86, 1, 24-Aug-2015-17-27
1440426519913, 89, 0, 24-Aug-2015-17-28
1440426579913, 87, 0, 24-Aug-2015-17-29
1440426639914, 87, 2, 24-Aug-2015-17-30
1440426699914, 86, 0, 24-Aug-2015-17-31
1440426759915, 83, 1, 24-Aug-2015-17-32
1440426819915, 88, 1, 24-Aug-2015-17-33
1440426879915, 93, 0, 24-Aug-2015-17-34
1440426939916, 91, 1, 24-Aug-2015-17-35
1440426999916, 90, 1, 24-Aug-2015-17-36
1440427059917, 94, 2, 24-Aug-2015-17-37
1440427119917, 96, 0, 24-Aug-2015-17-38
1440427179918, 95, 0, 24-Aug-2015-17-39
1440427239918, 95, 0, 24-Aug-2015-17-40
1440427299918, 98, 0, 24-Aug-2015-17-41
1440427359919, 100, 0, 24-Aug-2015-17-42
1440427419919, 98, 1, 24-Aug-2015-17-43
1440427479920, 96, 0, 24-Aug-2015-17-44
1440427539920, 98, 4, 24-Aug-2015-17-45
1440427599921, 101, 1, 24-Aug-2015-17-46
1440427659921, 98, 1, 24-Aug-2015-17-47
1440427719921, 91, 1, 24-Aug-2015-17-48
1440427779922, 90, 1, 24-Aug-2015-17-49
1440427839922, 92, 3, 24-Aug-2015-17-50
1440427899923, 88, 1, 24-Aug-2015-17-51
1440427959923, 90, 1, 24-Aug-2015-17-53
1440428019924, 91, 0, 24-Aug-2015-17-53
1440428079924, 88, 1, 24-Aug-2015-17-54
1440428139924, 87, 1, 24-Aug-2015-17-55
1440428199924, 82, 1, 24-Aug-2015-17-56
1440428259924, 81, 3, 24-Aug-2015-17-57
1440428319924, 83, 0, 24-Aug-2015-17-58
1440428379924, 80, 0, 24-Aug-2015-17-59
1440428439926, 82, 2, 24-Aug-2015-18-00
1440428499926, 78, 3, 24-Aug-2015-18-01
1440428559927, 77, 0, 24-Aug-2015-18-02
1440428619927, 79, 0, 24-Aug-2015-18-03
1440428679927, 84, 0, 24-Aug-2015-18-04
1440428739928, 86, 2, 24-Aug-2015-18-05
1440428799928, 85, 0, 24-Aug-2015-18-06
1440428859929, 78, 0, 24-Aug-2015-18-07
1440428919929, 76, 0, 24-Aug-2015-18-08
1440428979930, 79, 0, 24-Aug-2015-18-09
1440429039930, 84, 3, 24-Aug-2015-18-10
1440429099930, 83, 0, 24-Aug-2015-18-11
1440429159931, 83, 0, 24-Aug-2015-18-12
1440429219931, 80, 0, 24-Aug-2015-18-13
1440429279932, 83, 0, 24-Aug-2015-18-14
1440429339932, 81, 4, 24-Aug-2015-18-15
1440429399933, 86, 1, 24-Aug-2015-18-16
1440429459933, 88, 0, 24-Aug-2015-18-17
1440429519933, 88, 1, 24-Aug-2015-18-18
1440429579934, 91, 1, 24-Aug-2015-18-19
1440429639934, 87, 2, 24-Aug-2015-18-20
1440429699935, 86, 0, 24-Aug-2015-18-21
1440429759935, 91, 0, 24-Aug-2015-18-22
1440429819936, 97, 0, 24-Aug-2015-18-23
1440429879936, 97, 0, 24-Aug-2015-18-24
1440429939936, 92, 0, 24-Aug-2015-18-25
1440429999937, 90, 2, 24-Aug-2015-18-26
1440430059937, 95, 0, 24-Aug-2015-18-27
1440430119938, 92, 1, 24-Aug-2015-18-28
1440430179938, 89, 1, 24-Aug-2015-18-29
1440430239939, 92, 2, 24-Aug-2015-18-30
1440430299939, 90, 0, 24-Aug-2015-18-31
1440430359939, 89, 2, 24-Aug-2015-18-32
1440430419940, 87, 2, 24-Aug-2015-18-33
1440430479940, 84, 2, 24-Aug-2015-18-34
1440430539941, 82, 1, 24-Aug-2015-18-35
1440430599941, 85, 0, 24-Aug-2015-18-36
1440430659942, 81, 1, 24-Aug-2015-18-37
1440430719942, 80, 2, 24-Aug-2015-18-38
1440430779942, 81, 0, 24-Aug-2015-18-39
1440430839942, 81, 0, 24-Aug-2015-18-40
1440430899942, 77, 3, 24-Aug-2015-18-41
1440430959943, 74, 0, 24-Aug-2015-18-42
1440431019943, 76, 1, 24-Aug-2015-18-43
1440431079944, 81, 1, 24-Aug-2015-18-44
1440431139944, 81, 1, 24-Aug-2015-18-45
1440431199945, 84, 0, 24-Aug-2015-18-46
1440431259945, 86, 0, 24-Aug-2015-18-47
1440431319945, 88, 2, 24-Aug-2015-18-48
1440431379946, 84, 1, 24-Aug-2015-18-49
1440431439946, 87, 0, 24-Aug-2015-18-50
1440431499947, 94, 0, 24-Aug-2015-18-51
1440431559947, 95, 0, 24-Aug-2015-18-52
1440431619948, 96, 0, 24-Aug-2015-18-53
1440431679948, 95, 2, 24-Aug-2015-18-54
1440431739948, 95, 2, 24-Aug-2015-18-55
1440431799949, 100, 0, 24-Aug-2015-18-56
1440431859949, 98, 0, 24-Aug-2015-18-57
1440431919950, 100, 0, 24-Aug-2015-18-58
1440431979951, 97, 2, 24-Aug-2015-18-59
1440432039952, 97, 4, 24-Aug-2015-19-00
1440432099952, 101, 4, 24-Aug-2015-19-01
1440432159952, 99, 0, 24-Aug-2015-19-02
1440432219953, 99, 1, 24-Aug-2015-19-03
1440432279953, 100, 1, 24-Aug-2015-19-04
1440432339954, 97, 0, 24-Aug-2015-19-05
1440432399954, 93, 2, 24-Aug-2015-19-06
1440432459955, 92, 0, 24-Aug-2015-19-07
1440432519955, 90, 1, 24-Aug-2015-19-08
1440432579955, 88, 1, 24-Aug-2015-19-09
1440432639956, 89, 3, 24-Aug-2015-19-10
1440432699956, 90, 1, 24-Aug-2015-19-11
1440432759957, 94, 1, 24-Aug-2015-19-12
1440432819957, 97, 0, 24-Aug-2015-19-13
1440432879958, 93, 1, 24-Aug-2015-19-14
1440432939958, 90, 3, 24-Aug-2015-19-15
1440432999958, 87, 2, 24-Aug-2015-19-16
1440433059959, 87, 0, 24-Aug-2015-19-17
1440433119959, 85, 1, 24-Aug-2015-19-18
1440433179960, 87, 0, 24-Aug-2015-19-19
1440433239960, 88, 0, 24-Aug-2015-19-20
1440433299961, 85, 1, 24-Aug-2015-19-21
1440433359961, 87, 1, 24-Aug-2015-19-22
1440433419961, 91, 0, 24-Aug-2015-19-23
1440433479961, 94, 2, 24-Aug-2015-19-24
1440433539961, 97, 2, 24-Aug-2015-19-25
1440433599962, 95, 2, 24-Aug-2015-19-26
1440433659962, 90, 1, 24-Aug-2015-19-27
1440433719963, 91, 0, 24-Aug-2015-19-28
1440433779963, 93, 0, 24-Aug-2015-19-29
1440433839964, 93, 3, 24-Aug-2015-19-30
1440433899964, 88, 0, 24-Aug-2015-19-31
1440433959964, 92, 1, 24-Aug-2015-19-32
1440434019965, 94, 2, 24-Aug-2015-19-33
1440434079965, 92, 1, 24-Aug-2015-19-34
1440434139966, 0, 0, 24-Aug-2015-19-35
1440434199966, 80, 0, 24-Aug-2015-19-36
1440434259967, 81, 0, 24-Aug-2015-19-37
1440434319967, 84, 0, 24-Aug-2015-19-38
1440434379967, 84, 0, 24-Aug-2015-19-39
1440434439968, 81, 2, 24-Aug-2015-19-40
1440434499968, 87, 1, 24-Aug-2015-19-41
1440434559969, 87, 0, 24-Aug-2015-19-42
1440434619969, 88, 1, 24-Aug-2015-19-43
1440434679970, 86, 0, 24-Aug-2015-19-44
1440434739970, 85, 5, 24-Aug-2015-19-45
1440434799970, 88, 0, 24-Aug-2015-19-46
1440434859971, 89, 1, 24-Aug-2015-19-47
1440434919971, 87, 0, 24-Aug-2015-19-48
1440434979972, 93, 1, 24-Aug-2015-19-49
1440435039972, 91, 1, 24-Aug-2015-19-50
1440435099973, 93, 0, 24-Aug-2015-19-51
1440435159973, 94, 0, 24-Aug-2015-19-52
1440435219973, 92, 0, 24-Aug-2015-19-53
1440435279974, 88, 0, 24-Aug-2015-19-54
1440435339974, 89, 3, 24-Aug-2015-19-55
1440435399975, 84, 0, 24-Aug-2015-19-56
1440435459975, 87, 1, 24-Aug-2015-19-57
1440435519976, 84, 2, 24-Aug-2015-19-58
1440435579976, 88, 1, 24-Aug-2015-19-59
1440435639976, 87, 1, 24-Aug-2015-20-00
1440435699977, 85, 5, 24-Aug-2015-20-01
1440435759977, 85, 0, 24-Aug-2015-20-02
1440435819978, 91, 0, 24-Aug-2015-20-03
1440435879978, 91, 1, 24-Aug-2015-20-04
1440435939979, 93, 3, 24-Aug-2015-20-05
1440435999979, 89, 0, 24-Aug-2015-20-06
1440436059979, 87, 0, 24-Aug-2015-20-07
1440436119979, 85, 0, 24-Aug-2015-20-08
1440436179979, 86, 0, 24-Aug-2015-20-09
1440436239980, 83, 4, 24-Aug-2015-20-10
1440436299980, 88, 2, 24-Aug-2015-20-11
1440436359981, 86, 1, 24-Aug-2015-20-12
1440436419981, 86, 0, 24-Aug-2015-20-13
1440436479982, 83, 0, 24-Aug-2015-20-14
1440436539983, 81, 0, 24-Aug-2015-20-15
1440436599983, 81, 1, 24-Aug-2015-20-16
1440436659984, 81, 0, 24-Aug-2015-20-17
1440436719984, 74, 0, 24-Aug-2015-20-18
1440436779985, 77, 0, 24-Aug-2015-20-19
1440436839985, 74, 4, 24-Aug-2015-20-20
1440436899986, 75, 0, 24-Aug-2015-20-21
1440436959986, 73, 1, 24-Aug-2015-20-22
1440437019986, 77, 0, 24-Aug-2015-20-23
1440437079987, 78, 2, 24-Aug-2015-20-24
1440437139987, 83, 3, 24-Aug-2015-20-25
1440437199988, 79, 0, 24-Aug-2015-20-26
1440437259988, 78, 1, 24-Aug-2015-20-27
1440437319989, 78, 0, 24-Aug-2015-20-28
1440437379989, 79, 0, 24-Aug-2015-20-29
1440437439989, 76, 4, 24-Aug-2015-20-30
1440437499990, 76, 1, 24-Aug-2015-20-31
1440437559990, 77, 1, 24-Aug-2015-20-32
1440437619991, 75, 1, 24-Aug-2015-20-33
1440437679991, 74, 0, 24-Aug-2015-20-34
1440437739992, 75, 2, 24-Aug-2015-20-35
1440437799992, 79, 0, 24-Aug-2015-20-36
1440437859992, 78, 1, 24-Aug-2015-20-37
1440437919993, 76, 1, 24-Aug-2015-20-38
1440437979993, 82, 1, 24-Aug-2015-20-39
1440438039994, 85, 3, 24-Aug-2015-20-40
1440438099994, 86, 0, 24-Aug-2015-20-41
1440438159995, 86, 0, 24-Aug-2015-20-42
1440438219995, 83, 0, 24-Aug-2015-20-43
1440438279995, 79, 0, 24-Aug-2015-20-44
1440438339996, 82, 1, 24-Aug-2015-20-45
1440438399996, 81, 0, 24-Aug-2015-20-46
1440438459997, 77, 0, 24-Aug-2015-20-47
1440438519997, 80, 0, 24-Aug-2015-20-48
1440438579998, 78, 0, 24-Aug-2015-20-49
1440438639998, 80, 2, 24-Aug-2015-20-50
1440438699998, 79, 0, 24-Aug-2015-20-51
1440438759998, 81, 0, 24-Aug-2015-20-52
1440438819998, 79, 0, 24-Aug-2015-20-53
1440438879999, 76, 0, 24-Aug-2015-20-54
1440438939999, 75, 2, 24-Aug-2015-20-55
1440439000000, 77, 1, 24-Aug-2015-20-56
1440439060000, 82, 0, 24-Aug-2015-20-57
1440439120001, 87, 0, 24-Aug-2015-20-58
1440439180001, 88, 2, 24-Aug-2015-20-59
1440439240001, 88, 2, 24-Aug-2015-21-00
1440439300002, 90, 3, 24-Aug-2015-21-01
1440439360002, 91, 1, 24-Aug-2015-21-02
1440439420003, 92, 0, 24-Aug-2015-21-03
1440439480003, 92, 0, 24-Aug-2015-21-04
1440439540004, 92, 4, 24-Aug-2015-21-05
1440439600004, 90, 1, 24-Aug-2015-21-06
1440439660004, 84, 0, 24-Aug-2015-21-07
1440439720005, 86, 1, 24-Aug-2015-21-08
1440439780005, 90, 0, 24-Aug-2015-21-09
1440439840006, 91, 2, 24-Aug-2015-21-10
1440439900006, 87, 3, 24-Aug-2015-21-11
1440439960007, 84, 1, 24-Aug-2015-21-12
1440440020007, 81, 0, 24-Aug-2015-21-13
1440440080007, 84, 0, 24-Aug-2015-21-14
1440440140007, 84, 1, 24-Aug-2015-21-15
1440440200007, 88, 0, 24-Aug-2015-21-16
1440440260007, 89, 0, 24-Aug-2015-21-17
1440440320009, 88, 1, 24-Aug-2015-21-18
1440440380009, 88, 1, 24-Aug-2015-21-19
1440440440010, 86, 3, 24-Aug-2015-21-20
1440440500010, 89, 0, 24-Aug-2015-21-21
1440440560010, 94, 0, 24-Aug-2015-21-22
1440440620011, 99, 0, 24-Aug-2015-21-23
1440440680011, 94, 1, 24-Aug-2015-21-24
1440440740011, 92, 1, 24-Aug-2015-21-25
1440440800011, 96, 1, 24-Aug-2015-21-26
1440440860012, 97, 0, 24-Aug-2015-21-27
1440440920012, 100, 1, 24-Aug-2015-21-28
1440440980012, 98, 0, 24-Aug-2015-21-29
1440441040013, 100, 2, 24-Aug-2015-21-30
1440441100013, 102, 0, 24-Aug-2015-21-31
1440441160013, 101, 0, 24-Aug-2015-21-32
1440441220013, 97, 0, 24-Aug-2015-21-33
1440441280014, 95, 0, 24-Aug-2015-21-34
1440441340014, 94, 1, 24-Aug-2015-21-35
1440441400014, 93, 0, 24-Aug-2015-21-36
1440441460015, 92, 0, 24-Aug-2015-21-37
1440441520015, 95, 0, 24-Aug-2015-21-38
1440441580016, 99, 2, 24-Aug-2015-21-39
1440441640016, 96, 3, 24-Aug-2015-21-40
1440441700017, 94, 2, 24-Aug-2015-21-41
1440441760017, 92, 0, 24-Aug-2015-21-42
1440441820017, 91, 0, 24-Aug-2015-21-43
1440441880017, 91, 1, 24-Aug-2015-21-44
1440441940017, 92, 3, 24-Aug-2015-21-45
1440442000018, 93, 0, 24-Aug-2015-21-46
1440442060018, 100, 0, 24-Aug-2015-21-47
1440442120019, 97, 0, 24-Aug-2015-21-48
1440442180019, 103, 1, 24-Aug-2015-21-49
1440442240019, 104, 0, 24-Aug-2015-21-50
1440442300019, 104, 0, 24-Aug-2015-21-51
1440442360019, 104, 0, 24-Aug-2015-21-52
1440442420020, 101, 1, 24-Aug-2015-21-53
1440442480020, 100, 0, 24-Aug-2015-21-54
1440442540021, 100, 1, 24-Aug-2015-21-55
1440442600021, 99, 1, 24-Aug-2015-21-56
1440442660021, 101, 0, 24-Aug-2015-21-57
1440442720021, 101, 3, 24-Aug-2015-21-58
1440442780021, 96, 0, 24-Aug-2015-21-59
1440442840022, 98, 2, 24-Aug-2015-22-00
1440442900022, 94, 2, 24-Aug-2015-22-01
1440442960023, 89, 1, 24-Aug-2015-22-02
1440443020023, 92, 1, 24-Aug-2015-22-03
1440443080024, 94, 1, 24-Aug-2015-22-04
1440443140024, 90, 4, 24-Aug-2015-22-05
1440443200024, 88, 1, 24-Aug-2015-22-06
1440443260025, 87, 0, 24-Aug-2015-22-07
1440443320025, 94, 1, 24-Aug-2015-22-08
1440443380026, 93, 0, 24-Aug-2015-22-09
1440443440026, 92, 3, 24-Aug-2015-22-10
1440443500027, 94, 0, 24-Aug-2015-22-11
1440443560027, 98, 0, 24-Aug-2015-22-12
1440443620027, 96, 1, 24-Aug-2015-22-13
1440443680028, 93, 0, 24-Aug-2015-22-14
1440443740028, 90, 2, 24-Aug-2015-22-15
1440443800029, 92, 0, 24-Aug-2015-22-16
1440443860029, 91, 0, 24-Aug-2015-22-17
1440443920030, 95, 0, 24-Aug-2015-22-18
1440443980030, 97, 0, 24-Aug-2015-22-19
1440444040030, 99, 5, 24-Aug-2015-22-20
1440444100031, 98, 0, 24-Aug-2015-22-21
1440444160031, 96, 0, 24-Aug-2015-22-22
